scaler,params,accuracy
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 299)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 300)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 15)}",0.8966666666666666
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 28)}",0.8966666666666666
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 239)}",0.8966666666666666
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 133)}",0.8955555555555555
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 198)}",0.8955555555555555
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 144)}",0.8933333333333333
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 183)}",0.8933333333333333
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 279)}",0.8833333333333333
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 66)}",0.8811111111111111
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 4)}",0.8733333333333333
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 164)}",0.8588888888888889
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 20)}",0.8133333333333334
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 1)}",0.10222222222222223
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 2)}",0.10222222222222223
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 3)}",0.10222222222222223
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 5)}",0.10222222222222223
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 31)}",0.10222222222222223
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 45)}",0.10222222222222223
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 55)}",0.10222222222222223
